pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,smac,dmac,sum,min,max,soui,doui,sco,dco,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category,subcategory 
81008,1526351428.935168,e,arp,192.168.100.1,,192.168.100.4,,2,102,CON,1526351428.935184,17113,1.6e-05,1.6e-05,0.0,,,1.6e-05,1.6e-05,1.6e-05,,,,,1,1,60,42,62500.0,0.0,0.0,0,Normal,Normal
81010,1526351430.404256,e,arp,192.168.100.27,,192.168.100.1,,2,120,CON,1526351430.404353,17119,9.7e-05,9.7e-05,0.0,,,9.7e-05,9.7e-05,9.7e-05,,,,,1,1,60,60,10309.27832,0.0,0.0,0,Normal,Normal
81015,1526351433.944337,e,arp,192.168.100.4,,192.168.100.1,,2,102,CON,1526351433.944553,17135,0.000216,0.000216,0.0,,,0.000216,0.000216,0.000216,,,,,1,1,42,60,4629.629395,0.0,0.0,0,Normal,Normal
81088,1526351503.173572,e,udp,192.168.100.150,41144,192.168.217.2,53,2,172,INT,1526351505.673067,17425,2.499495,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.400081,0.400081,0.0,0,Normal,Normal
81095,1526351511.671857,e,udp,192.168.100.149,36265,192.168.217.2,53,1,86,INT,1526351511.671857,17455,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal
81099,1526351515.642872,e,udp,192.168.100.148,60446,192.168.217.2,53,1,86,INT,1526351515.642872,17464,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal
81100,1526351518.452485,e,udp,192.168.100.147,46344,192.168.217.2,53,1,86,INT,1526351518.452485,17471,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,86,0,0.0,0.0,0.0,0,Normal,Normal
81103,1526351524.465501,e,udp,192.168.100.150,46295,192.168.217.2,53,2,172,INT,1526351526.965495,17475,2.499994,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.400001,0.400001,0.0,0,Normal,Normal
81105,1526351526.191999,e,udp,192.168.100.149,33062,192.168.217.2,53,2,172,INT,1526351528.692241,17478,2.500242,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399961,0.399961,0.0,0,Normal,Normal
81107,1526351527.414936,e,udp,192.168.100.148,52225,192.168.217.2,53,2,172,INT,1526351529.915051,17492,2.500115,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399982,0.399982,0.0,0,Normal,Normal
81125,1526351530.965463,e,udp,192.168.100.150,34325,8.8.8.8,53,2,172,CON,1526351530.973022,17521,0.007559,0.007559,0.0,,,0.007559,0.007559,0.007559,,,,,1,1,86,86,132.292633,0.0,0.0,0,Normal,Normal
81298,1526351528.76863,e,udp,192.168.100.147,42779,192.168.217.2,53,2,172,INT,1526351531.269679,17499,2.501049,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399832,0.399832,0.0,0,Normal,Normal
81895,1526351532.692081,e,udp,192.168.100.149,49546,8.8.8.8,53,2,172,CON,1526351532.69918,18277,0.007099,0.007099,0.0,,,0.007099,0.007099,0.007099,,,,,1,1,86,86,140.864914,0.0,0.0,0,Normal,Normal
82624,1526351533.914977,e,udp,192.168.100.148,52476,8.8.8.8,53,2,172,CON,1526351533.922744,19003,0.007767,0.007767,0.0,,,0.007767,0.007767,0.007767,,,,,1,1,86,86,128.749847,0.0,0.0,0,Normal,Normal
84011,1526351535.270389,e,udp,192.168.100.147,52166,8.8.8.8,53,2,172,CON,1526351535.277885,20388,0.007496,0.007496,0.0,,,0.007496,0.007496,0.007496,,,,,1,1,86,86,133.40448,0.0,0.0,0,Normal,Normal
85876,1526351537.501591,e,udp,192.168.100.150,39229,192.168.217.2,53,2,172,INT,1526351540.00262,22254,2.501029,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399835,0.399835,0.0,0,Normal,Normal
85877,1526351540.466678,e,udp,192.168.100.148,47494,192.168.217.2,53,2,172,INT,1526351542.96691,22258,2.500232,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399963,0.399963,0.0,0,Normal,Normal
85878,1526351540.53595,e,udp,192.168.100.149,47269,192.168.217.2,53,2,172,INT,1526351543.037113,22260,2.501163,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399814,0.399814,0.0,0,Normal,Normal
85879,1526351544.003387,e,udp,192.168.100.150,50302,8.8.8.8,53,2,172,CON,1526351544.010832,22265,0.007445,0.007445,0.0,,,0.007445,0.007445,0.007445,,,,,1,1,86,86,134.318329,0.0,0.0,0,Normal,Normal
86463,1526351541.7965,e,udp,192.168.100.147,60219,192.168.217.2,53,2,172,INT,1526351544.297514,22262,2.501014,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399838,0.399838,0.0,0,Normal,Normal
87017,1526351546.966953,e,udp,192.168.100.148,41735,8.8.8.8,53,2,172,CON,1526351546.974551,23414,0.007598,0.007598,0.0,,,0.007598,0.007598,0.007598,,,,,1,1,86,86,131.613586,0.0,0.0,0,Normal,Normal
87199,1526351547.038023,e,udp,192.168.100.149,41448,8.8.8.8,53,2,172,CON,1526351547.045344,23596,0.007321,0.007321,0.0,,,0.007321,0.007321,0.007321,,,,,1,1,86,86,136.593353,0.0,0.0,0,Normal,Normal
87508,1526351548.298348,e,udp,192.168.100.147,44858,8.8.8.8,53,2,172,CON,1526351548.306242,23905,0.007894,0.007894,0.0,,,0.007894,0.007894,0.007894,,,,,1,1,86,86,126.67849,0.0,0.0,0,Normal,Normal
90456,1526351590.7832,e,udp,192.168.100.3,53586,202.12.27.33,53,2,1251,CON,1526351590.93938,26868,0.15618,0.15618,0.0,,,0.15618,0.15618,0.15618,,,,,1,1,70,1181,6.402869,0.0,0.0,0,Normal,Normal
90457,1526351590.822802,e,udp,192.168.100.3,18535,202.12.27.33,53,2,1209,CON,1526351590.985206,26869,0.162404,0.162404,0.0,,,0.162404,0.162404,0.162404,,,,,1,1,70,1139,6.157484,0.0,0.0,0,Normal,Normal
90556,1526351608.521544,e,udp,192.168.100.150,39053,192.168.217.2,53,2,172,INT,1526351611.022608,26951,2.501064,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.39983,0.39983,0.0,0,Normal,Normal
90569,1526351615.023229,e,udp,192.168.100.150,60153,8.8.8.8,53,2,172,CON,1526351615.030588,26961,0.007359,0.007359,0.0,,,0.007359,0.007359,0.007359,,,,,1,1,86,86,135.888031,0.0,0.0,0,Normal,Normal
90603,1526351615.362788,e,udp,192.168.100.148,55090,192.168.217.2,53,2,172,INT,1526351617.862763,26976,2.499975,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.400004,0.400004,0.0,0,Normal,Normal
90604,1526351615.531948,e,udp,192.168.100.149,58139,192.168.217.2,53,2,172,INT,1526351618.033016,26978,2.501068,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399829,0.399829,0.0,0,Normal,Normal
90610,1526351616.616415,e,udp,192.168.100.147,41246,192.168.217.2,53,2,172,INT,1526351619.117389,26992,2.500974,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399844,0.399844,0.0,0,Normal,Normal
90620,1526351621.862711,e,udp,192.168.100.148,46862,8.8.8.8,53,2,172,CON,1526351621.869926,27021,0.007215,0.007215,0.0,,,0.007215,0.007215,0.007215,,,,,1,1,86,86,138.600128,0.0,0.0,0,Normal,Normal
92256,1526351677.437714,e,udp,192.168.100.148,59637,224.0.0.251,5353,1,88,INT,1526351677.437714,1617,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
92290,1526351682.551457,e,udp,192.168.100.148,50355,224.0.0.251,5353,1,83,INT,1526351682.551457,1652,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
92306,1526351684.556093,e,udp,192.168.100.148,46152,224.0.0.251,5353,1,60,INT,1526351684.556093,1671,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,60,0,0.0,0.0,0.0,0,Normal,Normal
92420,1526351704.556964,e,udp,192.168.100.148,58337,224.0.0.251,5353,1,88,INT,1526351704.556964,1787,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,88,0,0.0,0.0,0.0,0,Normal,Normal
92449,1526351709.558642,e,udp,192.168.100.148,54218,224.0.0.251,5353,1,83,INT,1526351709.558642,1819,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,1,0,83,0,0.0,0.0,0.0,0,Normal,Normal
92479,1526351711.642812,e,udp,192.168.100.148,55376,192.168.217.2,53,2,172,INT,1526351714.143868,1835,2.501056,0.0,0.0,,,0.0,0.0,0.0,,,,,2,0,172,0,0.399831,0.399831,0.0,0,Normal,Normal
92496,1526351716.75451,e,arp,192.168.100.148,,192.168.100.1,,2,120,CON,1526351716.754664,1874,0.000154,0.000154,0.0,,,0.000154,0.000154,0.000154,,,,,1,1,60,60,6493.506836,0.0,0.0,0,Normal,Normal
92505,1526351718.144914,e,udp,192.168.100.148,37054,8.8.8.8,53,2,172,CON,1526351718.152149,1883,0.007235,0.007235,0.0,,,0.007235,0.007235,0.007235,,,,,1,1,86,86,138.216995,0.0,0.0,0,Normal,Normal
93654,1526351723.023097,e,udp,192.168.100.27,58999,192.168.100.1,53,4,845,CON,1526352076.366951,3027,353.343842,1.413027,1.401733,,,2.826054,0.011294,2.81476,,,,,2,2,189,656,0.00849,0.002853,0.00283,0,Normal,Normal
93687,1526351728.133537,e,arp,192.168.100.27,,192.168.100.1,,6,360,CON,1526352532.487228,3060,804.353699,9.3e-05,2.2e-05,,,0.000278,6.8e-05,0.000122,,,,,3,3,180,180,0.006216,0.002486,0.002486,0,Normal,Normal
93797,1526351635.007326,e &,tcp,192.168.100.55,8080,192.168.100.3,80,44258,44215889,CON,1526352732.535245,2,1097.527954,4.948982,0.231829,,,1073.929199,1.546869,4.998516,,,,,22129,22129,22429815,21786074,40.324257,20.161673,20.161673,0,Normal,Normal
93798,1526351635.00732,e,udp,192.168.100.46,80,192.168.100.5,80,22134,20897056,INT,1526352732.78945,1,1097.782104,4.93893,0.268895,,,1071.747803,0.999546,4.999995,,,,,22134,0,20897056,0,20.16156,20.16156,0.0,0,Normal,Normal
93799,1526351635.007329,e,tcp,192.168.100.46,80,192.168.100.5,80,22631,20975109,CON,1526352732.602982,3,1097.595703,4.944588,0.268722,,,1072.975586,0.999551,4.999988,,,,,22631,0,20975109,0,20.617792,20.617792,0.0,0,Normal,Normal
93800,1526351635.007332,e,tcp,192.168.100.5,0,192.168.100.3,0,13490,11829764,CON,1526352733.488843,4,1098.481567,4.912219,0.291873,,,1065.951538,0.646335,4.999986,,,,,13490,0,11829764,0,12.279678,12.279678,0.0,0,Normal,Normal
93801,1526351635.05704,e,udp,192.168.100.46,3456,192.168.100.5,80,44264,44361940,CON,1526352732.742858,7,1097.685791,4.947291,0.245391,,,1073.562134,1.348159,4.999958,,,,,22132,22132,22414140,21947800,40.323925,20.161507,20.161507,0,Normal,Normal
93802,1526351635.057057,e,tcp,192.168.100.6,80,192.168.100.3,80,7586,2245456,CON,1526352734.789668,8,1099.732666,4.882988,0.058922,,,1054.725464,4.448159,4.999998,,,,,7586,0,2245456,0,6.897131,6.897131,0.0,0,Normal,Normal
93803,1526351635.057059,e,udp,192.168.100.7,365,192.168.100.3,565,12409,744540,INT,1526352733.603955,9,1098.546875,4.906977,0.301763,,,1064.813965,0.497184,4.999999,,,,,12409,0,744540,0,11.294921,11.294921,0.0,0,Normal,Normal
93811,1526351635.14592,e,tcp,192.168.100.3,59552,13.55.154.73,8883,1906,439173,CON,1526352732.040128,16,1096.894165,3.716733,1.235629,,,799.097717,0.497578,4.999979,,,,,953,953,376275,62898,1.736722,0.867905,0.867905,0,Normal,Normal
94268,1526351814.183733,e,udp,192.168.100.3,62980,192.203.230.10,53,2,1327,CON,1526351814.199568,3653,0.015835,0.015835,0.0,,,0.015835,0.015835,0.015835,,,,,1,1,98,1229,63.151245,0.0,0.0,0,Normal,Normal
94269,1526351814.273168,e,udp,192.168.100.3,16174,192.203.230.10,53,2,1209,CON,1526351814.28847,3654,0.015302,0.015302,0.0,,,0.015302,0.015302,0.015302,,,,,1,1,70,1139,65.350937,0.0,0.0,0,Normal,Normal
94275,1526351814.808107,e,udp,192.168.100.3,25744,192.55.83.30,53,2,866,CON,1526351814.977179,3660,0.169072,0.169072,0.0,,,0.169072,0.169072,0.169072,,,,,1,1,98,768,5.91464,0.0,0.0,0,Normal,Normal
94276,1526351815.032343,e,udp,192.168.100.3,10538,96.7.49.66,53,2,333,CON,1526351815.348127,3661,0.315784,0.315784,0.0,,,0.315784,0.315784,0.315784,,,,,1,1,98,235,3.166722,0.0,0.0,0,Normal,Normal
94279,1526351815.454876,e,udp,192.168.100.3,52372,205.251.198.119,53,2,366,CON,1526351815.797245,3664,0.342369,0.342369,0.0,,,0.342369,0.342369,0.342369,,,,,1,1,98,268,2.920825,0.0,0.0,0,Normal,Normal
94280,1526351815.515037,e,udp,192.168.100.3,40330,192.33.14.30,53,2,936,CON,1526351815.526162,3665,0.011125,0.011125,0.0,,,0.011125,0.011125,0.011125,,,,,1,1,91,845,89.887642,0.0,0.0,0,Normal,Normal
94281,1526351815.551173,e,udp,192.168.100.3,36968,192.33.14.30,53,2,936,CON,1526351815.562092,3666,0.010919,0.010919,0.0,,,0.010919,0.010919,0.010919,,,,,1,1,91,845,91.583481,0.0,0.0,0,Normal,Normal
94286,1526351815.622474,e,udp,192.168.100.3,27190,192.58.128.30,53,2,1310,CON,1526351815.638141,3671,0.015667,0.015667,0.0,,,0.015667,0.015667,0.015667,,,,,1,1,91,1219,63.828426,0.0,0.0,0,Normal,Normal
94287,1526351815.67837,e,udp,192.168.100.3,40018,192.58.128.30,53,2,1310,CON,1526351815.694086,3672,0.015716,0.015716,0.0,,,0.015716,0.015716,0.015716,,,,,1,1,91,1219,63.629425,0.0,0.0,0,Normal,Normal
94288,1526351815.688295,e,udp,192.168.100.3,35686,192.58.128.30,53,2,1209,CON,1526351815.703205,3673,0.01491,0.01491,0.0,,,0.01491,0.01491,0.01491,,,,,1,1,70,1139,67.069077,0.0,0.0,0,Normal,Normal
94290,1526351815.890819,e,udp,192.168.100.3,36007,205.251.196.160,53,2,467,CON,1526351815.900632,3675,0.009813,0.009813,0.0,,,0.009813,0.009813,0.009813,,,,,1,1,91,376,101.905632,0.0,0.0,0,Normal,Normal
94291,1526351815.926993,e,udp,192.168.100.3,22443,192.42.93.30,53,2,937,CON,1526351816.092945,3676,0.165952,0.165952,0.0,,,0.165952,0.165952,0.165952,,,,,1,1,91,846,6.025839,0.0,0.0,0,Normal,Normal
94292,1526351815.943595,e,udp,192.168.100.3,52460,205.251.196.160,53,2,479,CON,1526351815.953283,3677,0.009688,0.009688,0.0,,,0.009688,0.009688,0.009688,,,,,1,1,91,388,103.220474,0.0,0.0,0,Normal,Normal
94293,1526351815.944748,e,udp,192.168.100.3,44615,192.42.93.30,53,2,937,CON,1526351816.11074,3678,0.165992,0.165992,0.0,,,0.165992,0.165992,0.165992,,,,,1,1,91,846,6.024386,0.0,0.0,0,Normal,Normal
94294,1526351816.024311,e,udp,192.168.100.3,56558,192.33.4.12,53,2,483,CON,1526351816.192586,3679,0.168275,0.168275,0.0,,,0.168275,0.168275,0.168275,,,,,1,1,74,409,5.942654,0.0,0.0,0,Normal,Normal
94297,1526351816.216841,e,udp,192.168.100.3,47696,205.251.199.148,53,2,468,CON,1526351816.567012,3682,0.350171,0.350171,0.0,,,0.350171,0.350171,0.350171,,,,,1,1,91,377,2.855748,0.0,0.0,0,Normal,Normal
94298,1526351816.217119,e,udp,192.168.100.3,22707,205.251.199.148,53,2,480,CON,1526351816.571288,3683,0.354169,0.354169,0.0,,,0.354169,0.354169,0.354169,,,,,1,1,91,389,2.823511,0.0,0.0,0,Normal,Normal
94299,1526351816.265403,e,udp,192.168.100.3,15131,192.36.148.17,53,2,1295,CON,1526351816.323295,3684,0.057892,0.057892,0.0,,,0.057892,0.057892,0.057892,,,,,1,1,82,1213,17.273544,0.0,0.0,0,Normal,Normal
94300,1526351816.373172,e,udp,192.168.100.3,56185,192.52.178.30,53,2,885,CON,1526351816.540122,3685,0.16695,0.16695,0.0,,,0.16695,0.16695,0.16695,,,,,1,1,82,803,5.989817,0.0,0.0,0,Normal,Normal
94301,1526351816.559421,e,udp,192.168.100.3,7938,192.41.162.30,53,2,859,CON,1526351816.725921,3686,0.1665,0.1665,0.0,,,0.1665,0.1665,0.1665,,,,,1,1,74,785,6.006006,0.0,0.0,0,Normal,Normal
94307,1526351816.979372,e,udp,192.168.100.3,4792,192.35.51.30,53,2,840,CON,1526351817.144524,3692,0.165152,0.165152,0.0,,,0.165152,0.165152,0.165152,,,,,1,1,93,747,6.055028,0.0,0.0,0,Normal,Normal
94310,1526351817.262257,e,udp,192.168.100.3,24953,205.251.195.97,53,2,323,CON,1526351817.541336,3695,0.279079,0.279079,0.0,,,0.279079,0.279079,0.279079,,,,,1,1,93,230,3.583215,0.0,0.0,0,Normal,Normal
94311,1526351817.272407,e,udp,192.168.100.3,6757,192.54.112.30,53,2,936,CON,1526351817.468984,3696,0.196577,0.196577,0.0,,,0.196577,0.196577,0.196577,,,,,1,1,91,845,5.087065,0.0,0.0,0,Normal,Normal
94312,1526351817.309445,e,udp,192.168.100.3,43648,192.54.112.30,53,2,936,CON,1526351817.506479,3697,0.197034,0.197034,0.0,,,0.197034,0.197034,0.197034,,,,,1,1,91,845,5.075266,0.0,0.0,0,Normal,Normal
94313,1526351817.309652,e,udp,192.168.100.3,41483,192.5.5.241,53,2,957,CON,1526351817.337586,3698,0.027934,0.027934,0.0,,,0.027934,0.027934,0.027934,,,,,1,1,92,865,35.798668,0.0,0.0,0,Normal,Normal
94314,1526351817.309742,e,udp,192.168.100.3,1285,192.5.5.241,53,2,957,CON,1526351817.337528,3699,0.027786,0.027786,0.0,,,0.027786,0.027786,0.027786,,,,,1,1,92,865,35.989349,0.0,0.0,0,Normal,Normal
94315,1526351817.312429,e,udp,192.168.100.3,47904,192.5.5.241,53,2,943,CON,1526351817.340657,3700,0.028228,0.028228,0.0,,,0.028228,0.028228,0.028228,,,,,1,1,94,849,35.425819,0.0,0.0,0,Normal,Normal
94316,1526351817.345973,e,udp,192.168.100.3,44709,192.5.5.241,53,2,943,CON,1526351817.374383,3701,0.02841,0.02841,0.0,,,0.02841,0.02841,0.02841,,,,,1,1,94,849,35.198872,0.0,0.0,0,Normal,Normal
94317,1526351817.360807,e,udp,192.168.100.3,60364,192.5.5.241,53,2,1209,CON,1526351817.392301,3702,0.031494,0.031494,0.0,,,0.031494,0.031494,0.031494,,,,,1,1,70,1139,31.752081,0.0,0.0,0,Normal,Normal
94318,1526351817.505164,e,udp,192.168.100.3,47714,156.154.100.3,53,2,981,CON,1526351817.517497,3703,0.012333,0.012333,0.0,,,0.012333,0.012333,0.012333,,,,,1,1,94,887,81.083275,0.0,0.0,0,Normal,Normal
94323,1526351817.659696,e,udp,192.168.100.3,51163,199.19.57.1,53,2,947,CON,1526351817.874596,3708,0.2149,0.2149,0.0,,,0.2149,0.2149,0.2149,,,,,1,1,92,855,4.653327,0.0,0.0,0,Normal,Normal
94324,1526351817.691888,e,udp,192.168.100.3,25965,199.19.57.1,53,2,947,CON,1526351817.906934,3709,0.215046,0.215046,0.0,,,0.215046,0.215046,0.215046,,,,,1,1,92,855,4.650168,0.0,0.0,0,Normal,Normal
94326,1526351817.784909,e,udp,192.168.100.3,9711,156.154.100.3,53,2,981,CON,1526351817.797238,3711,0.012329,0.012329,0.0,,,0.012329,0.012329,0.012329,,,,,1,1,94,887,81.109581,0.0,0.0,0,Normal,Normal
94327,1526351817.850609,e,udp,192.168.100.3,43845,205.251.194.86,53,2,467,CON,1526351818.139003,3713,0.288394,0.288394,0.0,,,0.288394,0.288394,0.288394,,,,,1,1,91,376,3.467479,0.0,0.0,0,Normal,Normal
94328,1526351817.884084,e,udp,192.168.100.3,43980,205.251.194.86,53,2,479,CON,1526351818.178147,3715,0.294063,0.294063,0.0,,,0.294063,0.294063,0.294063,,,,,1,1,91,388,3.400632,0.0,0.0,0,Normal,Normal
94329,1526351817.895557,e,udp,192.168.100.3,30187,205.251.199.194,53,2,419,CON,1526351818.236553,3716,0.340996,0.340996,0.0,,,0.340996,0.340996,0.340996,,,,,1,1,93,326,2.932586,0.0,0.0,0,Normal,Normal
94330,1526351817.915936,e,udp,192.168.100.3,61382,192.12.94.30,53,2,936,CON,1526351818.082202,3717,0.166266,0.166266,0.0,,,0.166266,0.166266,0.166266,,,,,1,1,91,845,6.014459,0.0,0.0,0,Normal,Normal
94331,1526351817.915984,e,udp,192.168.100.3,26863,192.12.94.30,53,2,936,CON,1526351818.082166,3718,0.166182,0.166182,0.0,,,0.166182,0.166182,0.166182,,,,,1,1,91,845,6.017499,0.0,0.0,0,Normal,Normal
94332,1526351818.033531,e,udp,192.168.100.3,33288,192.12.94.30,53,2,937,CON,1526351818.199523,3719,0.165992,0.165992,0.0,,,0.165992,0.165992,0.165992,,,,,1,1,91,846,6.024386,0.0,0.0,0,Normal,Normal
94333,1526351818.033574,e,udp,192.168.100.3,42905,192.12.94.30,53,2,937,CON,1526351818.199588,3720,0.166014,0.166014,0.0,,,0.166014,0.166014,0.166014,,,,,1,1,91,846,6.023588,0.0,0.0,0,Normal,Normal
94336,1526351818.115514,e,udp,192.168.100.3,55844,199.19.57.1,53,2,947,CON,1526351818.331024,3723,0.21551,0.21551,0.0,,,0.21551,0.21551,0.21551,,,,,1,1,92,855,4.640156,0.0,0.0,0,Normal,Normal
94337,1526351818.115576,e,udp,192.168.100.3,30179,199.19.57.1,53,2,947,CON,1526351818.330521,3724,0.214945,0.214945,0.0,,,0.214945,0.214945,0.214945,,,,,1,1,92,855,4.652353,0.0,0.0,0,Normal,Normal
94338,1526351818.115731,e,udp,192.168.100.3,7368,205.251.199.61,53,2,486,CON,1526351818.467772,3725,0.352041,0.352041,0.0,,,0.352041,0.352041,0.352041,,,,,1,1,94,392,2.840578,0.0,0.0,0,Normal,Normal
94339,1526351818.115794,e,udp,192.168.100.3,17795,205.251.195.185,53,2,474,CON,1526351818.396055,3726,0.280261,0.280261,0.0,,,0.280261,0.280261,0.280261,,,,,1,1,94,380,3.568102,0.0,0.0,0,Normal,Normal
94340,1526351818.116014,e,udp,192.168.100.3,26308,205.251.194.201,53,2,482,CON,1526351818.397496,3727,0.281482,0.281482,0.0,,,0.281482,0.281482,0.281482,,,,,1,1,92,390,3.552625,0.0,0.0,0,Normal,Normal
94341,1526351818.116109,e,udp,192.168.100.3,60375,205.251.194.201,53,2,470,CON,1526351818.409011,3728,0.292902,0.292902,0.0,,,0.292902,0.292902,0.292902,,,,,1,1,92,378,3.414111,0.0,0.0,0,Normal,Normal
94342,1526351818.116329,e,udp,192.168.100.3,26536,205.251.198.239,53,2,479,CON,1526351818.460878,3729,0.344549,0.344549,0.0,,,0.344549,0.344549,0.344549,,,,,1,1,91,388,2.902345,0.0,0.0,0,Normal,Normal
94343,1526351818.116588,e,udp,192.168.100.3,62220,205.251.198.239,53,2,467,CON,1526351818.469492,3730,0.352904,0.352904,0.0,,,0.352904,0.352904,0.352904,,,,,1,1,91,376,2.833632,0.0,0.0,0,Normal,Normal
94344,1526351818.364215,e,udp,192.168.100.3,33597,205.251.193.205,53,2,468,CON,1526351818.689908,3731,0.325693,0.325693,0.0,,,0.325693,0.325693,0.325693,,,,,1,1,91,377,3.070376,0.0,0.0,0,Normal,Normal
94345,1526351818.364388,e,udp,192.168.100.3,29264,205.251.193.205,53,2,480,CON,1526351818.685129,3732,0.320741,0.320741,0.0,,,0.320741,0.320741,0.320741,,,,,1,1,91,389,3.11778,0.0,0.0,0,Normal,Normal
94346,1526351818.494516,e,udp,192.168.100.3,10000,199.7.83.42,53,2,1401,CON,1526351818.509567,3733,0.015051,0.015051,0.0,,,0.015051,0.015051,0.015051,,,,,1,1,70,1331,66.440765,0.0,0.0,0,Normal,Normal
94347,1526351818.494601,e,udp,192.168.100.3,8938,199.7.83.42,53,2,483,CON,1526351818.502262,3734,0.007661,0.007661,0.0,,,0.007661,0.007661,0.007661,,,,,1,1,74,409,130.531265,0.0,0.0,0,Normal,Normal
94348,1526351818.494909,e,udp,192.168.100.3,31685,205.251.196.32,53,2,482,CON,1526351818.504401,3735,0.009492,0.009492,0.0,,,0.009492,0.009492,0.009492,,,,,1,1,92,390,105.351883,0.0,0.0,0,Normal,Normal
94349,1526351818.495013,e,udp,192.168.100.3,16569,205.251.196.32,53,2,470,CON,1526351818.504474,3736,0.009461,0.009461,0.0,,,0.009461,0.009461,0.009461,,,,,1,1,92,378,105.697075,0.0,0.0,0,Normal,Normal
94350,1526351818.571674,e,udp,192.168.100.3,8277,198.41.0.4,53,2,1290,CON,1526351818.745546,3737,0.173872,0.173872,0.0,,,0.173872,0.173872,0.173872,,,,,1,1,81,1209,5.751358,0.0,0.0,0,Normal,Normal
94356,1526351818.83974,e,udp,192.168.100.3,50452,192.55.83.30,53,2,883,CON,1526351819.007189,3743,0.167449,0.167449,0.0,,,0.167449,0.167449,0.167449,,,,,1,1,81,802,5.971968,0.0,0.0,0,Normal,Normal
94357,1526351819.007629,e,udp,192.168.100.3,5250,192.48.79.30,53,2,859,CON,1526351819.201411,3744,0.193782,0.193782,0.0,,,0.193782,0.193782,0.193782,,,,,1,1,74,785,5.160438,0.0,0.0,0,Normal,Normal
94371,1526351820.6043,e,udp,192.168.100.3,24846,205.251.193.2,53,2,359,CON,1526351820.902822,3759,0.298522,0.298522,0.0,,,0.298522,0.298522,0.298522,,,,,1,1,111,248,3.349837,0.0,0.0,0,Normal,Normal
94372,1526351820.604355,e,udp,192.168.100.3,57683,205.251.193.2,53,2,359,CON,1526351820.91909,3760,0.314735,0.314735,0.0,,,0.314735,0.314735,0.314735,,,,,1,1,111,248,3.177276,0.0,0.0,0,Normal,Normal
94376,1526351821.461385,e,udp,192.168.100.3,27332,192.41.162.30,53,2,936,CON,1526351821.630533,3764,0.169148,0.169148,0.0,,,0.169148,0.169148,0.169148,,,,,1,1,91,845,5.911983,0.0,0.0,0,Normal,Normal
94377,1526351821.461443,e,udp,192.168.100.3,40306,192.41.162.30,53,2,936,CON,1526351821.630495,3765,0.169052,0.169052,0.0,,,0.169052,0.169052,0.169052,,,,,1,1,91,845,5.915339,0.0,0.0,0,Normal,Normal
94378,1526351821.461529,e,udp,192.168.100.3,8333,199.19.56.1,53,2,947,CON,1526351821.719652,3766,0.258123,0.258123,0.0,,,0.258123,0.258123,0.258123,,,,,1,1,92,855,3.874122,0.0,0.0,0,Normal,Normal
94379,1526351821.461605,e,udp,192.168.100.3,20916,199.19.56.1,53,2,947,CON,1526351821.719491,3767,0.257886,0.257886,0.0,,,0.257886,0.257886,0.257886,,,,,1,1,92,855,3.877682,0.0,0.0,0,Normal,Normal
94380,1526351821.540284,e,udp,192.168.100.3,24682,192.41.162.30,53,2,937,CON,1526351821.70939,3768,0.169106,0.169106,0.0,,,0.169106,0.169106,0.169106,,,,,1,1,91,846,5.913451,0.0,0.0,0,Normal,Normal
94381,1526351821.540386,e,udp,192.168.100.3,11491,192.41.162.30,53,2,937,CON,1526351821.7094,3769,0.169014,0.169014,0.0,,,0.169014,0.169014,0.169014,,,,,1,1,91,846,5.916669,0.0,0.0,0,Normal,Normal
